"","datetime","light","twilight","interp","excluded"
"26140",2011-12-12 08:54:30,2,0,FALSE,FALSE
"26141",2011-12-12 09:04:30,2,0,FALSE,FALSE
"26142",2011-12-12 09:14:30,2,0,FALSE,FALSE
"26143",2011-12-12 09:24:30,2,0,FALSE,FALSE
"26144",2011-12-12 09:34:30,2,0,FALSE,FALSE
"26145",2011-12-12 09:44:30,2,0,FALSE,FALSE
"26146",2011-12-12 09:54:30,2,0,FALSE,FALSE
"26147",2011-12-12 10:04:30,2,0,FALSE,FALSE
"26148",2011-12-12 10:14:30,2,0,FALSE,FALSE
"26149",2011-12-12 10:24:30,2,0,FALSE,FALSE
"26150",2011-12-12 10:34:30,2,0,FALSE,FALSE
"26151",2011-12-12 10:44:30,2,0,FALSE,FALSE
"26152",2011-12-12 10:54:30,2,0,FALSE,FALSE
"26153",2011-12-12 11:04:30,2,0,FALSE,FALSE
"26154",2011-12-12 11:14:30,2,0,FALSE,FALSE
"26155",2011-12-12 11:24:30,2,0,FALSE,FALSE
"26156",2011-12-12 11:34:30,2,0,FALSE,FALSE
"26157",2011-12-12 11:44:30,2,0,FALSE,FALSE
"26158",2011-12-12 11:54:30,3,0,FALSE,FALSE
"26159",2011-12-12 12:02:00,4.5,1,TRUE,FALSE
"26160",2011-12-12 12:04:30,5,0,FALSE,FALSE
"26161",2011-12-12 12:14:30,9,0,FALSE,FALSE
"26162",2011-12-12 12:24:30,20,0,FALSE,FALSE
"26163",2011-12-12 12:34:30,22,0,FALSE,FALSE
"26164",2011-12-12 12:44:30,27,0,FALSE,FALSE
"26165",2011-12-12 12:54:30,68,0,FALSE,FALSE
"26166",2011-12-12 13:04:30,68,0,FALSE,FALSE
"26167",2011-12-12 13:14:30,69,0,FALSE,FALSE
"26168",2011-12-12 13:24:30,56,0,FALSE,FALSE
"26169",2011-12-12 13:34:30,61,0,FALSE,FALSE
"26170",2011-12-12 13:44:30,66,0,FALSE,FALSE
"26171",2011-12-12 13:54:30,77,0,FALSE,FALSE
"26172",2011-12-12 14:04:30,61,0,FALSE,FALSE
"26173",2011-12-12 14:14:30,48,0,FALSE,FALSE
"26174",2011-12-12 14:24:30,59,0,FALSE,FALSE
"26175",2011-12-12 14:34:30,65,0,FALSE,FALSE
"26176",2011-12-12 14:44:30,95,0,FALSE,FALSE
"26177",2011-12-12 14:54:30,88,0,FALSE,FALSE
"26178",2011-12-12 15:04:30,54,0,FALSE,FALSE
"26179",2011-12-12 15:14:30,57,0,FALSE,FALSE
"26180",2011-12-12 15:24:30,47,0,FALSE,FALSE
"26181",2011-12-12 15:34:30,71,0,FALSE,FALSE
"26182",2011-12-12 15:44:30,71,0,FALSE,FALSE
"26183",2011-12-12 15:54:30,63,0,FALSE,FALSE
"26184",2011-12-12 16:04:30,63,0,FALSE,FALSE
"26185",2011-12-12 16:14:30,63,0,FALSE,FALSE
"26186",2011-12-12 16:24:30,63,0,FALSE,FALSE
"26187",2011-12-12 16:34:30,63,0,FALSE,FALSE
"26188",2011-12-12 16:44:30,63,0,FALSE,FALSE
"26189",2011-12-12 16:54:30,63,0,FALSE,FALSE
"26190",2011-12-12 17:04:30,63,0,FALSE,FALSE
"26191",2011-12-12 17:14:30,63,0,FALSE,FALSE
"26192",2011-12-12 17:24:30,63,0,FALSE,FALSE
"26193",2011-12-12 17:34:30,63,0,FALSE,FALSE
"26194",2011-12-12 17:44:30,63,0,FALSE,FALSE
"26195",2011-12-12 17:54:30,63,0,FALSE,FALSE
"26196",2011-12-12 18:04:30,63,0,FALSE,FALSE
"26197",2011-12-12 18:14:30,63,0,FALSE,FALSE
"26198",2011-12-12 18:24:30,63,0,FALSE,FALSE
"26199",2011-12-12 18:34:30,63,0,FALSE,FALSE
"26200",2011-12-12 18:44:30,63,0,FALSE,FALSE
"26201",2011-12-12 18:54:30,63,0,FALSE,FALSE
"26202",2011-12-12 19:04:30,63,0,FALSE,FALSE
"26203",2011-12-12 19:14:30,63,0,FALSE,FALSE
"26204",2011-12-12 19:24:30,63,0,FALSE,FALSE
"26205",2011-12-12 19:34:30,63,0,FALSE,FALSE
"26206",2011-12-12 19:44:30,63,0,FALSE,FALSE
"26207",2011-12-12 19:54:30,63,0,FALSE,FALSE
"26208",2011-12-12 20:04:30,69,0,FALSE,FALSE
"26209",2011-12-12 20:14:30,48,0,FALSE,FALSE
"26210",2011-12-12 20:24:30,72,0,FALSE,FALSE
"26211",2011-12-12 20:34:30,64,0,FALSE,FALSE
"26212",2011-12-12 20:44:30,96,0,FALSE,FALSE
"26213",2011-12-12 20:54:30,96,0,FALSE,FALSE
"26214",2011-12-12 21:04:30,90,0,FALSE,FALSE
"26215",2011-12-12 21:14:30,110,0,FALSE,FALSE
"26216",2011-12-12 21:24:30,114,0,FALSE,FALSE
"26217",2011-12-12 21:34:30,109,0,FALSE,FALSE
"26218",2011-12-12 21:44:30,94,0,FALSE,FALSE
"26219",2011-12-12 21:54:30,78,0,FALSE,FALSE
"26220",2011-12-12 22:04:30,96,0,FALSE,FALSE
"26221",2011-12-12 22:14:30,65,0,FALSE,FALSE
"26222",2011-12-12 22:24:30,54,0,FALSE,FALSE
"26223",2011-12-12 22:34:30,54,0,FALSE,FALSE
"26224",2011-12-12 22:44:30,32,0,FALSE,FALSE
"26225",2011-12-12 22:54:30,22,0,FALSE,FALSE
"26226",2011-12-12 23:04:30,18,0,FALSE,FALSE
"26227",2011-12-12 23:14:30,7,0,FALSE,FALSE
"26228",2011-12-12 23:22:50,4.5,2,TRUE,FALSE
"26229",2011-12-12 23:24:30,4,0,FALSE,FALSE
"26230",2011-12-12 23:34:30,3,0,FALSE,FALSE
"26231",2011-12-12 23:44:30,3,0,FALSE,FALSE
"26232",2011-12-12 23:54:30,3,0,FALSE,FALSE
"26233",2011-12-13 00:04:30,3,0,FALSE,FALSE
"26234",2011-12-13 00:14:30,3,0,FALSE,FALSE
"26235",2011-12-13 00:24:30,3,0,FALSE,FALSE
"26236",2011-12-13 00:34:30,3,0,FALSE,FALSE
"26237",2011-12-13 00:44:30,3,0,FALSE,FALSE
"26238",2011-12-13 00:54:30,3,0,FALSE,FALSE
"26239",2011-12-13 01:04:30,3,0,FALSE,FALSE
"26240",2011-12-13 01:14:30,3,0,FALSE,FALSE
"26241",2011-12-13 01:24:30,3,0,FALSE,FALSE
"26242",2011-12-13 01:34:30,3,0,FALSE,FALSE
"26243",2011-12-13 01:44:30,3,0,FALSE,FALSE
"26244",2011-12-13 01:54:30,3,0,FALSE,FALSE
"26245",2011-12-13 02:04:30,3,0,FALSE,FALSE
"26246",2011-12-13 02:14:30,3,0,FALSE,FALSE
"26247",2011-12-13 02:24:30,3,0,FALSE,FALSE
"26248",2011-12-13 02:34:30,3,0,FALSE,FALSE
"26249",2011-12-13 02:44:30,3,0,FALSE,FALSE
"26250",2011-12-13 02:54:30,3,0,FALSE,FALSE
"26251",2011-12-13 03:04:30,2,0,FALSE,FALSE
"26252",2011-12-13 03:14:30,2,0,FALSE,FALSE
"26253",2011-12-13 03:24:30,2,0,FALSE,FALSE
"26254",2011-12-13 03:34:30,2,0,FALSE,FALSE
"26255",2011-12-13 03:44:30,2,0,FALSE,FALSE
"26256",2011-12-13 03:54:30,2,0,FALSE,FALSE
"26257",2011-12-13 04:04:30,2,0,FALSE,FALSE
"26258",2011-12-13 04:14:30,2,0,FALSE,FALSE
"26259",2011-12-13 04:24:30,2,0,FALSE,FALSE
"26260",2011-12-13 04:34:30,2,0,FALSE,FALSE
"26261",2011-12-13 04:44:30,2,0,FALSE,FALSE
"26262",2011-12-13 04:54:30,2,0,FALSE,FALSE
"26263",2011-12-13 05:04:30,2,0,FALSE,FALSE
"26264",2011-12-13 05:14:30,2,0,FALSE,FALSE
"26265",2011-12-13 05:24:30,2,0,FALSE,FALSE
"26266",2011-12-13 05:34:30,2,0,FALSE,FALSE
"26267",2011-12-13 05:44:30,2,0,FALSE,FALSE
"26268",2011-12-13 05:54:30,2,0,FALSE,FALSE
"26269",2011-12-13 06:04:30,2,0,FALSE,FALSE
"26270",2011-12-13 06:14:30,2,0,FALSE,FALSE
"26271",2011-12-13 06:24:30,2,0,FALSE,FALSE
"26272",2011-12-13 06:34:30,2,0,FALSE,FALSE
"26273",2011-12-13 06:44:30,2,0,FALSE,FALSE
"26274",2011-12-13 06:54:30,2,0,FALSE,FALSE
"26275",2011-12-13 07:04:30,2,0,FALSE,FALSE
"26276",2011-12-13 07:14:30,2,0,FALSE,FALSE
"26277",2011-12-13 07:24:30,2,0,FALSE,FALSE
"26278",2011-12-13 07:34:30,2,0,FALSE,FALSE
"26279",2011-12-13 07:44:30,2,0,FALSE,FALSE
"26280",2011-12-13 07:54:30,2,0,FALSE,FALSE
"26281",2011-12-13 08:04:30,2,0,FALSE,FALSE
"26282",2011-12-13 08:14:30,2,0,FALSE,FALSE
"26283",2011-12-13 08:24:30,2,0,FALSE,FALSE
"26284",2011-12-13 08:34:30,2,0,FALSE,FALSE
"26285",2011-12-13 08:44:30,2,0,FALSE,FALSE
"26286",2011-12-13 08:54:30,2,0,FALSE,FALSE
"26287",2011-12-13 09:04:30,2,0,FALSE,FALSE
"26288",2011-12-13 09:14:30,2,0,FALSE,FALSE
"26289",2011-12-13 09:24:30,2,0,FALSE,FALSE
"26290",2011-12-13 09:34:30,2,0,FALSE,FALSE
"26291",2011-12-13 09:44:30,2,0,FALSE,FALSE
"26292",2011-12-13 09:54:30,2,0,FALSE,FALSE
"26293",2011-12-13 10:04:30,2,0,FALSE,FALSE
"26294",2011-12-13 10:14:30,2,0,FALSE,FALSE
"26295",2011-12-13 10:24:30,2,0,FALSE,FALSE
"26296",2011-12-13 10:34:30,2,0,FALSE,FALSE
"26297",2011-12-13 10:44:30,2,0,FALSE,FALSE
"26298",2011-12-13 10:54:30,2,0,FALSE,FALSE
"26299",2011-12-13 11:04:30,2,0,FALSE,FALSE
"26300",2011-12-13 11:14:30,2,0,FALSE,FALSE
"26301",2011-12-13 11:24:30,2,0,FALSE,FALSE
"26302",2011-12-13 11:34:30,2,0,FALSE,FALSE
"26303",2011-12-13 11:44:30,2,0,FALSE,FALSE
"26304",2011-12-13 11:54:30,2,0,FALSE,FALSE
"26305",2011-12-13 12:04:30,3,0,FALSE,FALSE
"26306",2011-12-13 12:07:00,4.5,1,TRUE,FALSE
"26307",2011-12-13 12:14:30,9,0,FALSE,FALSE
"26308",2011-12-13 12:24:30,24,0,FALSE,FALSE
"26309",2011-12-13 12:34:30,47,0,FALSE,FALSE
"26310",2011-12-13 12:44:30,46,0,FALSE,FALSE
"26311",2011-12-13 12:54:30,55,0,FALSE,FALSE
"26312",2011-12-13 13:04:30,39,0,FALSE,FALSE
"26313",2011-12-13 13:14:30,56,0,FALSE,FALSE
"26314",2011-12-13 13:24:30,97,0,FALSE,FALSE
"26315",2011-12-13 13:34:30,71,0,FALSE,FALSE
"26316",2011-12-13 13:44:30,57,0,FALSE,FALSE
"26317",2011-12-13 13:54:30,63,0,FALSE,FALSE
"26318",2011-12-13 14:04:30,64,0,FALSE,FALSE
"26319",2011-12-13 14:14:30,65,0,FALSE,FALSE
"26320",2011-12-13 14:24:30,66,0,FALSE,FALSE
"26321",2011-12-13 14:34:30,83,0,FALSE,FALSE
"26322",2011-12-13 14:44:30,67,0,FALSE,FALSE
"26323",2011-12-13 14:54:30,69,0,FALSE,FALSE
"26324",2011-12-13 15:04:30,76,0,FALSE,FALSE
"26325",2011-12-13 15:14:30,70,0,FALSE,FALSE
"26326",2011-12-13 15:24:30,74,0,FALSE,FALSE
"26327",2011-12-13 15:34:30,123,0,FALSE,FALSE
"26328",2011-12-13 15:44:30,81,0,FALSE,FALSE
"26329",2011-12-13 15:54:30,49,0,FALSE,FALSE
"26330",2011-12-13 16:04:30,49,0,FALSE,FALSE
"26331",2011-12-13 16:14:30,49,0,FALSE,FALSE
"26332",2011-12-13 16:24:30,49,0,FALSE,FALSE
"26333",2011-12-13 16:34:30,49,0,FALSE,FALSE
"26334",2011-12-13 16:44:30,49,0,FALSE,FALSE
"26335",2011-12-13 16:54:30,49,0,FALSE,FALSE
"26336",2011-12-13 17:04:30,49,0,FALSE,FALSE
"26337",2011-12-13 17:14:30,49,0,FALSE,FALSE
"26338",2011-12-13 17:24:30,49,0,FALSE,FALSE
"26339",2011-12-13 17:34:30,49,0,FALSE,FALSE
"26340",2011-12-13 17:44:30,49,0,FALSE,FALSE
"26341",2011-12-13 17:54:30,49,0,FALSE,FALSE
"26342",2011-12-13 18:04:30,49,0,FALSE,FALSE
"26343",2011-12-13 18:14:30,49,0,FALSE,FALSE
"26344",2011-12-13 18:24:30,49,0,FALSE,FALSE
"26345",2011-12-13 18:34:30,49,0,FALSE,FALSE
"26346",2011-12-13 18:44:30,49,0,FALSE,FALSE
"26347",2011-12-13 18:54:30,49,0,FALSE,FALSE
"26348",2011-12-13 19:04:30,49,0,FALSE,FALSE
"26349",2011-12-13 19:14:30,49,0,FALSE,FALSE
"26350",2011-12-13 19:24:30,49,0,FALSE,FALSE
"26351",2011-12-13 19:34:30,49,0,FALSE,FALSE
"26352",2011-12-13 19:44:30,49,0,FALSE,FALSE
"26353",2011-12-13 19:54:30,49,0,FALSE,FALSE
"26354",2011-12-13 20:04:30,54,0,FALSE,FALSE
"26355",2011-12-13 20:14:30,40,0,FALSE,FALSE
"26356",2011-12-13 20:24:30,43,0,FALSE,FALSE
"26357",2011-12-13 20:34:30,60,0,FALSE,FALSE
"26358",2011-12-13 20:44:30,60,0,FALSE,FALSE
"26359",2011-12-13 20:54:30,72,0,FALSE,FALSE
"26360",2011-12-13 21:04:30,68,0,FALSE,FALSE
"26361",2011-12-13 21:14:30,81,0,FALSE,FALSE
"26362",2011-12-13 21:24:30,58,0,FALSE,FALSE
"26363",2011-12-13 21:34:30,65,0,FALSE,FALSE
"26364",2011-12-13 21:44:30,77,0,FALSE,FALSE
"26365",2011-12-13 21:54:30,76,0,FALSE,FALSE
"26366",2011-12-13 22:04:30,61,0,FALSE,FALSE
"26367",2011-12-13 22:14:30,57,0,FALSE,FALSE
"26368",2011-12-13 22:24:30,34,0,FALSE,FALSE
"26369",2011-12-13 22:34:30,22,0,FALSE,FALSE
"26370",2011-12-13 22:44:30,10,0,FALSE,FALSE
"26371",2011-12-13 22:54:30,8,0,FALSE,FALSE
"26372",2011-12-13 23:04:30,5,0,FALSE,FALSE
"26373",2011-12-13 23:14:30,5,0,FALSE,FALSE
"26374",2011-12-13 23:19:30,4.5,2,TRUE,FALSE
"26375",2011-12-13 23:24:30,4,0,FALSE,FALSE
"26376",2011-12-13 23:34:30,3,0,FALSE,FALSE
"26377",2011-12-13 23:44:30,3,0,FALSE,FALSE
"26378",2011-12-13 23:54:30,3,0,FALSE,FALSE
"26379",2011-12-14 00:04:30,3,0,FALSE,FALSE
"26380",2011-12-14 00:14:30,3,0,FALSE,FALSE
"26381",2011-12-14 00:24:30,3,0,FALSE,FALSE
"26382",2011-12-14 00:34:30,3,0,FALSE,FALSE
"26383",2011-12-14 00:44:30,3,0,FALSE,FALSE
"26384",2011-12-14 00:54:30,3,0,FALSE,FALSE
"26385",2011-12-14 01:04:30,3,0,FALSE,FALSE
"26386",2011-12-14 01:14:30,3,0,FALSE,FALSE
"26387",2011-12-14 01:24:30,3,0,FALSE,FALSE
"26388",2011-12-14 01:34:30,3,0,FALSE,FALSE
"26389",2011-12-14 01:44:30,3,0,FALSE,FALSE
"26390",2011-12-14 01:54:30,3,0,FALSE,FALSE
"26391",2011-12-14 02:04:30,3,0,FALSE,FALSE
"26392",2011-12-14 02:14:30,3,0,FALSE,FALSE
"26393",2011-12-14 02:24:30,3,0,FALSE,FALSE
"26394",2011-12-14 02:34:30,3,0,FALSE,FALSE
"26395",2011-12-14 02:44:30,3,0,FALSE,FALSE
"26396",2011-12-14 02:54:30,3,0,FALSE,FALSE
"26397",2011-12-14 03:04:30,3,0,FALSE,FALSE
"26398",2011-12-14 03:14:30,3,0,FALSE,FALSE
"26399",2011-12-14 03:24:30,3,0,FALSE,FALSE
"26400",2011-12-14 03:34:30,3,0,FALSE,FALSE
"26401",2011-12-14 03:44:30,2,0,FALSE,FALSE
"26402",2011-12-14 03:54:30,3,0,FALSE,FALSE
"26403",2011-12-14 04:04:30,3,0,FALSE,FALSE
"26404",2011-12-14 04:14:30,3,0,FALSE,FALSE
"26405",2011-12-14 04:24:30,3,0,FALSE,FALSE
"26406",2011-12-14 04:34:30,3,0,FALSE,FALSE
"26407",2011-12-14 04:44:30,3,0,FALSE,FALSE
"26408",2011-12-14 04:54:30,3,0,FALSE,FALSE
"26409",2011-12-14 05:04:30,3,0,FALSE,FALSE
"26410",2011-12-14 05:14:30,3,0,FALSE,FALSE
"26411",2011-12-14 05:24:30,3,0,FALSE,FALSE
"26412",2011-12-14 05:34:30,3,0,FALSE,FALSE
"26413",2011-12-14 05:44:30,3,0,FALSE,FALSE
"26414",2011-12-14 05:54:30,3,0,FALSE,FALSE
"26415",2011-12-14 06:04:30,3,0,FALSE,FALSE
"26416",2011-12-14 06:14:30,3,0,FALSE,FALSE
"26417",2011-12-14 06:24:30,3,0,FALSE,FALSE
"26418",2011-12-14 06:34:30,3,0,FALSE,FALSE
"26419",2011-12-14 06:44:30,3,0,FALSE,FALSE
"26420",2011-12-14 06:54:30,3,0,FALSE,FALSE
"26421",2011-12-14 07:04:30,3,0,FALSE,FALSE
"26422",2011-12-14 07:14:30,3,0,FALSE,FALSE
"26423",2011-12-14 07:24:30,3,0,FALSE,FALSE
"26424",2011-12-14 07:34:30,3,0,FALSE,FALSE
"26425",2011-12-14 07:44:30,3,0,FALSE,FALSE
"26426",2011-12-14 07:54:30,3,0,FALSE,FALSE
"26427",2011-12-14 08:04:30,2,0,FALSE,FALSE
"26428",2011-12-14 08:14:30,2,0,FALSE,FALSE
"26429",2011-12-14 08:24:30,2,0,FALSE,FALSE
"26430",2011-12-14 08:34:30,2,0,FALSE,FALSE
"26431",2011-12-14 08:44:30,2,0,FALSE,FALSE
"26432",2011-12-14 08:54:30,2,0,FALSE,FALSE
"26433",2011-12-14 09:04:30,2,0,FALSE,FALSE
"26434",2011-12-14 09:14:30,2,0,FALSE,FALSE
"26435",2011-12-14 09:24:30,2,0,FALSE,FALSE
"26436",2011-12-14 09:34:30,2,0,FALSE,FALSE
"26437",2011-12-14 09:44:30,2,0,FALSE,FALSE
"26438",2011-12-14 09:54:30,2,0,FALSE,FALSE
"26439",2011-12-14 10:04:30,2,0,FALSE,FALSE
"26440",2011-12-14 10:14:30,2,0,FALSE,FALSE
"26441",2011-12-14 10:24:30,2,0,FALSE,FALSE
"26442",2011-12-14 10:34:30,2,0,FALSE,FALSE
"26443",2011-12-14 10:44:30,2,0,FALSE,FALSE
"26444",2011-12-14 10:54:30,2,0,FALSE,FALSE
"26445",2011-12-14 11:04:30,2,0,FALSE,FALSE
"26446",2011-12-14 11:14:30,2,0,FALSE,FALSE
"26447",2011-12-14 11:24:30,2,0,FALSE,FALSE
"26448",2011-12-14 11:34:30,2,0,FALSE,FALSE
"26449",2011-12-14 11:44:30,2,0,FALSE,FALSE
"26450",2011-12-14 11:54:30,2,0,FALSE,FALSE
"26451",2011-12-14 12:00:45,4.5,1,TRUE,FALSE
"26452",2011-12-14 12:04:30,6,0,FALSE,FALSE
"26453",2011-12-14 12:14:30,22,0,FALSE,FALSE
"26454",2011-12-14 12:24:30,45,0,FALSE,FALSE
"26455",2011-12-14 12:34:30,35,0,FALSE,FALSE
"26456",2011-12-14 12:44:30,54,0,FALSE,FALSE
"26457",2011-12-14 12:54:30,90,0,FALSE,FALSE
"26458",2011-12-14 13:04:30,93,0,FALSE,FALSE
"26459",2011-12-14 13:14:30,85,0,FALSE,FALSE
"26460",2011-12-14 13:24:30,94,0,FALSE,FALSE
"26461",2011-12-14 13:34:30,94,0,FALSE,FALSE
"26462",2011-12-14 13:44:30,83,0,FALSE,FALSE
"26463",2011-12-14 13:54:30,89,0,FALSE,FALSE
"26464",2011-12-14 14:04:30,104,0,FALSE,FALSE
"26465",2011-12-14 14:14:30,107,0,FALSE,FALSE
"26466",2011-12-14 14:24:30,83,0,FALSE,FALSE
"26467",2011-12-14 14:34:30,52,0,FALSE,FALSE
"26468",2011-12-14 14:44:30,89,0,FALSE,FALSE
"26469",2011-12-14 14:54:30,110,0,FALSE,FALSE
"26470",2011-12-14 15:04:30,98,0,FALSE,FALSE
"26471",2011-12-14 15:14:30,90,0,FALSE,FALSE
"26472",2011-12-14 15:24:30,57,0,FALSE,FALSE
"26473",2011-12-14 15:34:30,84,0,FALSE,FALSE
"26474",2011-12-14 15:44:30,69,0,FALSE,FALSE
"26475",2011-12-14 15:54:30,61,0,FALSE,FALSE
"26476",2011-12-14 16:04:30,61,0,FALSE,FALSE
"26477",2011-12-14 16:14:30,61,0,FALSE,FALSE
"26478",2011-12-14 16:24:30,61,0,FALSE,FALSE
"26479",2011-12-14 16:34:30,61,0,FALSE,FALSE
"26480",2011-12-14 16:44:30,61,0,FALSE,FALSE
"26481",2011-12-14 16:54:30,61,0,FALSE,FALSE
"26482",2011-12-14 17:04:30,61,0,FALSE,FALSE
"26483",2011-12-14 17:14:30,61,0,FALSE,FALSE
"26484",2011-12-14 17:24:30,61,0,FALSE,FALSE
"26485",2011-12-14 17:34:30,61,0,FALSE,FALSE
"26486",2011-12-14 17:44:30,61,0,FALSE,FALSE
"26487",2011-12-14 17:54:30,61,0,FALSE,FALSE
"26488",2011-12-14 18:04:30,61,0,FALSE,FALSE
"26489",2011-12-14 18:14:30,61,0,FALSE,FALSE
"26490",2011-12-14 18:24:30,61,0,FALSE,FALSE
"26491",2011-12-14 18:34:30,61,0,FALSE,FALSE
"26492",2011-12-14 18:44:30,61,0,FALSE,FALSE
"26493",2011-12-14 18:54:30,61,0,FALSE,FALSE
"26494",2011-12-14 19:04:30,61,0,FALSE,FALSE
"26495",2011-12-14 19:14:30,61,0,FALSE,FALSE
"26496",2011-12-14 19:24:30,61,0,FALSE,FALSE
"26497",2011-12-14 19:34:30,61,0,FALSE,FALSE
"26498",2011-12-14 19:44:30,61,0,FALSE,FALSE
"26499",2011-12-14 19:54:30,61,0,FALSE,FALSE
"26500",2011-12-14 20:04:30,59,0,FALSE,FALSE
"26501",2011-12-14 20:14:30,61,0,FALSE,FALSE
"26502",2011-12-14 20:24:30,63,0,FALSE,FALSE
"26503",2011-12-14 20:34:30,95,0,FALSE,FALSE
"26504",2011-12-14 20:44:30,42,0,FALSE,FALSE
"26505",2011-12-14 20:54:30,31,0,FALSE,FALSE
"26506",2011-12-14 21:04:30,41,0,FALSE,FALSE
"26507",2011-12-14 21:14:30,57,0,FALSE,FALSE
"26508",2011-12-14 21:24:30,36,0,FALSE,FALSE
"26509",2011-12-14 21:34:30,34,0,FALSE,FALSE
"26510",2011-12-14 21:44:30,67,0,FALSE,FALSE
"26511",2011-12-14 21:54:30,38,0,FALSE,FALSE
"26512",2011-12-14 22:04:30,20,0,FALSE,FALSE
"26513",2011-12-14 22:14:30,19,0,FALSE,FALSE
"26514",2011-12-14 22:24:30,15,0,FALSE,FALSE
"26515",2011-12-14 22:34:30,12,0,FALSE,FALSE
"26516",2011-12-14 22:44:30,10,0,FALSE,FALSE
"26517",2011-12-14 22:54:30,8,0,FALSE,FALSE
"26518",2011-12-14 23:04:30,5,0,FALSE,FALSE
"26519",2011-12-14 23:14:30,5,0,FALSE,FALSE
"26520",2011-12-14 23:19:30,4.5,2,TRUE,FALSE
"26521",2011-12-14 23:24:30,4,0,FALSE,FALSE
"26522",2011-12-14 23:34:30,3,0,FALSE,FALSE
"26523",2011-12-14 23:44:30,3,0,FALSE,FALSE
"26524",2011-12-14 23:54:30,3,0,FALSE,FALSE
"26525",2011-12-15 00:04:30,3,0,FALSE,FALSE
"26526",2011-12-15 00:14:30,3,0,FALSE,FALSE
"26527",2011-12-15 00:24:30,3,0,FALSE,FALSE
"26528",2011-12-15 00:34:30,3,0,FALSE,FALSE
"26529",2011-12-15 00:44:30,3,0,FALSE,FALSE
"26530",2011-12-15 00:54:30,3,0,FALSE,FALSE
"26531",2011-12-15 01:04:30,3,0,FALSE,FALSE
"26532",2011-12-15 01:14:30,3,0,FALSE,FALSE
"26533",2011-12-15 01:24:30,3,0,FALSE,FALSE
"26534",2011-12-15 01:34:30,3,0,FALSE,FALSE
"26535",2011-12-15 01:44:30,3,0,FALSE,FALSE
"26536",2011-12-15 01:54:30,3,0,FALSE,FALSE
"26537",2011-12-15 02:04:30,3,0,FALSE,FALSE
"26538",2011-12-15 02:14:30,2,0,FALSE,FALSE
"26539",2011-12-15 02:24:30,2,0,FALSE,FALSE
"26540",2011-12-15 02:34:30,2,0,FALSE,FALSE
"26541",2011-12-15 02:44:30,2,0,FALSE,FALSE
"26542",2011-12-15 02:54:30,2,0,FALSE,FALSE
"26543",2011-12-15 03:04:30,2,0,FALSE,FALSE
"26544",2011-12-15 03:14:30,2,0,FALSE,FALSE
"26545",2011-12-15 03:24:30,2,0,FALSE,FALSE
"26546",2011-12-15 03:34:30,2,0,FALSE,FALSE
"26547",2011-12-15 03:44:30,2,0,FALSE,FALSE
"26548",2011-12-15 03:54:30,2,0,FALSE,FALSE
"26549",2011-12-15 04:04:30,2,0,FALSE,FALSE
"26550",2011-12-15 04:14:30,2,0,FALSE,FALSE
"26551",2011-12-15 04:24:30,2,0,FALSE,FALSE
"26552",2011-12-15 04:34:30,2,0,FALSE,FALSE
"26553",2011-12-15 04:44:30,2,0,FALSE,FALSE
"26554",2011-12-15 04:54:30,2,0,FALSE,FALSE
"26555",2011-12-15 05:04:30,2,0,FALSE,FALSE
"26556",2011-12-15 05:14:30,2,0,FALSE,FALSE
"26557",2011-12-15 05:24:30,2,0,FALSE,FALSE
"26558",2011-12-15 05:34:30,2,0,FALSE,FALSE
"26559",2011-12-15 05:44:30,2,0,FALSE,FALSE
"26560",2011-12-15 05:54:30,2,0,FALSE,FALSE
"26561",2011-12-15 06:04:30,2,0,FALSE,FALSE
"26562",2011-12-15 06:14:30,2,0,FALSE,FALSE
"26563",2011-12-15 06:24:30,2,0,FALSE,FALSE
"26564",2011-12-15 06:34:30,2,0,FALSE,FALSE
"26565",2011-12-15 06:44:30,2,0,FALSE,FALSE
"26566",2011-12-15 06:54:30,2,0,FALSE,FALSE
"26567",2011-12-15 07:04:30,2,0,FALSE,FALSE
"26568",2011-12-15 07:14:30,2,0,FALSE,FALSE
"26569",2011-12-15 07:24:30,2,0,FALSE,FALSE
"26570",2011-12-15 07:34:30,2,0,FALSE,FALSE
"26571",2011-12-15 07:44:30,2,0,FALSE,FALSE
"26572",2011-12-15 07:54:30,2,0,FALSE,FALSE
"26573",2011-12-15 08:04:30,2,0,FALSE,FALSE
"26574",2011-12-15 08:14:30,2,0,FALSE,FALSE
"26575",2011-12-15 08:24:30,2,0,FALSE,FALSE
"26576",2011-12-15 08:34:30,2,0,FALSE,FALSE
"26577",2011-12-15 08:44:30,2,0,FALSE,FALSE
"26578",2011-12-15 08:54:30,2,0,FALSE,FALSE
"26579",2011-12-15 09:04:30,2,0,FALSE,FALSE
"26580",2011-12-15 09:14:30,2,0,FALSE,FALSE
"26581",2011-12-15 09:24:30,2,0,FALSE,FALSE
"26582",2011-12-15 09:34:30,2,0,FALSE,FALSE
"26583",2011-12-15 09:44:30,2,0,FALSE,FALSE
"26584",2011-12-15 09:54:30,2,0,FALSE,FALSE
"26585",2011-12-15 10:04:30,2,0,FALSE,FALSE
"26586",2011-12-15 10:14:30,2,0,FALSE,FALSE
"26587",2011-12-15 10:24:30,2,0,FALSE,FALSE
"26588",2011-12-15 10:34:30,2,0,FALSE,FALSE
"26589",2011-12-15 10:44:30,2,0,FALSE,FALSE
