ok,27/10/10 4:34:30,40478.190625,1
ok,27/10/10 4:44:30,40478.197569,1
ok,27/10/10 4:54:30,40478.204514,1
ok,27/10/10 5:04:30,40478.211458,1
ok,27/10/10 5:14:30,40478.218403,1
ok,27/10/10 5:24:30,40478.225347,1
ok,27/10/10 5:34:30,40478.232292,1
ok,27/10/10 5:44:30,40478.239236,1
ok,27/10/10 5:54:30,40478.246181,1
ok,27/10/10 6:04:30,40478.253125,1
ok,27/10/10 6:14:30,40478.260069,1
ok,27/10/10 6:24:30,40478.267014,1
ok,27/10/10 6:34:30,40478.273958,1
ok,27/10/10 6:44:30,40478.280903,1
ok,27/10/10 6:54:30,40478.287847,1
ok,27/10/10 7:04:30,40478.294792,1
ok,27/10/10 7:14:30,40478.301736,1
ok,27/10/10 7:24:30,40478.308681,1
ok,27/10/10 7:34:30,40478.315625,1
ok,27/10/10 7:44:30,40478.322569,1
ok,27/10/10 7:54:30,40478.329514,1
ok,27/10/10 8:04:30,40478.336458,1
ok,27/10/10 8:14:30,40478.343403,1
ok,27/10/10 8:24:30,40478.350347,1
ok,27/10/10 8:34:30,40478.357292,1
ok,27/10/10 8:44:30,40478.364236,1
ok,27/10/10 8:54:30,40478.371181,1
ok,27/10/10 9:04:30,40478.378125,1
ok,27/10/10 9:14:30,40478.385069,1
ok,27/10/10 9:24:30,40478.392014,1
ok,27/10/10 9:34:30,40478.398958,1
ok,27/10/10 9:44:30,40478.405903,1
ok,27/10/10 9:54:30,40478.412847,1
ok,27/10/10 10:04:30,40478.419792,1
ok,27/10/10 10:14:30,40478.426736,1
ok,27/10/10 10:24:30,40478.433681,1
ok,27/10/10 10:34:30,40478.440625,1
ok,27/10/10 10:44:30,40478.447569,1
ok,27/10/10 10:54:30,40478.454514,1
ok,27/10/10 11:04:30,40478.461458,1
ok,27/10/10 11:14:30,40478.468403,1
ok,27/10/10 11:24:30,40478.475347,1
ok,27/10/10 11:34:30,40478.482292,1
ok,27/10/10 11:44:30,40478.489236,1
ok,27/10/10 11:54:30,40478.496181,1
ok,27/10/10 12:04:30,40478.503125,1
ok,27/10/10 12:14:30,40478.510069,2
ok,27/10/10 12:24:30,40478.517014,6
ok,27/10/10 12:34:30,40478.523958,16
ok,27/10/10 12:44:30,40478.530903,22
ok,27/10/10 12:54:30,40478.537847,32
ok,27/10/10 13:04:30,40478.544792,28
ok,27/10/10 13:14:30,40478.551736,50
ok,27/10/10 13:24:30,40478.558681,64
ok,27/10/10 13:34:30,40478.565625,64
ok,27/10/10 13:44:30,40478.572569,64
ok,27/10/10 13:54:30,40478.579514,64
ok,27/10/10 14:04:30,40478.586458,64
ok,27/10/10 14:14:30,40478.593403,64
ok,27/10/10 14:24:30,40478.600347,64
ok,27/10/10 14:34:30,40478.607292,64
ok,27/10/10 14:44:30,40478.614236,64
ok,27/10/10 14:54:30,40478.621181,64
ok,27/10/10 15:04:30,40478.628125,64
ok,27/10/10 15:14:30,40478.635069,64
ok,27/10/10 15:24:30,40478.642014,64
ok,27/10/10 15:34:30,40478.648958,64
ok,27/10/10 15:44:30,40478.655903,64
ok,27/10/10 15:54:30,40478.662847,64
ok,27/10/10 16:04:30,40478.669792,64
ok,27/10/10 16:14:30,40478.676736,64
ok,27/10/10 16:24:30,40478.683681,64
ok,27/10/10 16:34:30,40478.690625,64
ok,27/10/10 16:44:30,40478.697569,64
ok,27/10/10 16:54:30,40478.704514,64
ok,27/10/10 17:04:30,40478.711458,64
ok,27/10/10 17:14:30,40478.718403,64
ok,27/10/10 17:24:30,40478.725347,64
ok,27/10/10 17:34:30,40478.732292,64
ok,27/10/10 17:44:30,40478.739236,64
ok,27/10/10 17:54:30,40478.746181,64
ok,27/10/10 18:04:30,40478.753125,64
ok,27/10/10 18:14:30,40478.760069,64
ok,27/10/10 18:24:30,40478.767014,64
ok,27/10/10 18:34:30,40478.773958,64
ok,27/10/10 18:44:30,40478.780903,64
ok,27/10/10 18:54:30,40478.787847,64
ok,27/10/10 19:04:30,40478.794792,64
ok,27/10/10 19:14:30,40478.801736,64
ok,27/10/10 19:24:30,40478.808681,64
ok,27/10/10 19:34:30,40478.815625,64
ok,27/10/10 19:44:30,40478.822569,64
ok,27/10/10 19:54:30,40478.829514,64
ok,27/10/10 20:04:30,40478.836458,64
ok,27/10/10 20:14:30,40478.843403,64
ok,27/10/10 20:24:30,40478.850347,64
ok,27/10/10 20:34:30,40478.857292,64
ok,27/10/10 20:44:30,40478.864236,64
ok,27/10/10 20:54:30,40478.871181,64
ok,27/10/10 21:04:30,40478.878125,64
ok,27/10/10 21:14:30,40478.885069,64
ok,27/10/10 21:24:30,40478.892014,64
ok,27/10/10 21:34:30,40478.898958,64
ok,27/10/10 21:44:30,40478.905903,64
ok,27/10/10 21:54:30,40478.912847,64
ok,27/10/10 22:04:30,40478.919792,64
ok,27/10/10 22:14:30,40478.926736,64
ok,27/10/10 22:24:30,40478.933681,64
ok,27/10/10 22:34:30,40478.940625,64
ok,27/10/10 22:44:30,40478.947569,64
ok,27/10/10 22:54:30,40478.954514,57
ok,27/10/10 23:04:30,40478.961458,64
ok,27/10/10 23:14:30,40478.968403,56
ok,27/10/10 23:24:30,40478.975347,38
ok,27/10/10 23:34:30,40478.982292,50
ok,27/10/10 23:44:30,40478.989236,25
ok,27/10/10 23:54:30,40478.996181,8
ok,28/10/10 0:04:30,40479.003125,8
ok,28/10/10 0:14:30,40479.010069,2
ok,28/10/10 0:24:30,40479.017014,2
ok,28/10/10 0:34:30,40479.023958,2
ok,28/10/10 0:44:30,40479.030903,2
ok,28/10/10 0:54:30,40479.037847,2
ok,28/10/10 1:04:30,40479.044792,2
ok,28/10/10 1:14:30,40479.051736,2
ok,28/10/10 1:24:30,40479.058681,2
ok,28/10/10 1:34:30,40479.065625,1
ok,28/10/10 1:44:30,40479.072569,1
ok,28/10/10 1:54:30,40479.079514,1
ok,28/10/10 2:04:30,40479.086458,1
ok,28/10/10 2:14:30,40479.093403,1
ok,28/10/10 2:24:30,40479.100347,1
ok,28/10/10 2:34:30,40479.107292,1
ok,28/10/10 2:44:30,40479.114236,1
ok,28/10/10 2:54:30,40479.121181,1
ok,28/10/10 3:04:30,40479.128125,1
ok,28/10/10 3:14:30,40479.135069,1
ok,28/10/10 3:24:30,40479.142014,1
ok,28/10/10 3:34:30,40479.148958,1
ok,28/10/10 3:44:30,40479.155903,1
ok,28/10/10 3:54:30,40479.162847,1
ok,28/10/10 4:04:30,40479.169792,1
ok,28/10/10 4:14:30,40479.176736,1
ok,28/10/10 4:24:30,40479.183681,1
ok,28/10/10 4:34:30,40479.190625,1
ok,28/10/10 4:44:30,40479.197569,1
ok,28/10/10 4:54:30,40479.204514,1
ok,28/10/10 5:04:30,40479.211458,1
ok,28/10/10 5:14:30,40479.218403,1
ok,28/10/10 5:24:30,40479.225347,1
ok,28/10/10 5:34:30,40479.232292,1
ok,28/10/10 5:44:30,40479.239236,1
ok,28/10/10 5:54:30,40479.246181,1
ok,28/10/10 6:04:30,40479.253125,1
ok,28/10/10 6:14:30,40479.260069,1
ok,28/10/10 6:24:30,40479.267014,1
ok,28/10/10 6:34:30,40479.273958,1
ok,28/10/10 6:44:30,40479.280903,1
ok,28/10/10 6:54:30,40479.287847,1
ok,28/10/10 7:04:30,40479.294792,1
ok,28/10/10 7:14:30,40479.301736,1
ok,28/10/10 7:24:30,40479.308681,1
ok,28/10/10 7:34:30,40479.315625,1
ok,28/10/10 7:44:30,40479.322569,1
ok,28/10/10 7:54:30,40479.329514,1
ok,28/10/10 8:04:30,40479.336458,1
ok,28/10/10 8:14:30,40479.343403,1
ok,28/10/10 8:24:30,40479.350347,1
ok,28/10/10 8:34:30,40479.357292,1
ok,28/10/10 8:44:30,40479.364236,1
ok,28/10/10 8:54:30,40479.371181,1
ok,28/10/10 9:04:30,40479.378125,1
ok,28/10/10 9:14:30,40479.385069,1
ok,28/10/10 9:24:30,40479.392014,1
ok,28/10/10 9:34:30,40479.398958,1
ok,28/10/10 9:44:30,40479.405903,1
ok,28/10/10 9:54:30,40479.412847,1
ok,28/10/10 10:04:30,40479.419792,1
ok,28/10/10 10:14:30,40479.426736,1
ok,28/10/10 10:24:30,40479.433681,1
ok,28/10/10 10:34:30,40479.440625,1
ok,28/10/10 10:44:30,40479.447569,1
ok,28/10/10 10:54:30,40479.454514,1
ok,28/10/10 11:04:30,40479.461458,1
ok,28/10/10 11:14:30,40479.468403,1
ok,28/10/10 11:24:30,40479.475347,1
ok,28/10/10 11:34:30,40479.482292,1
ok,28/10/10 11:44:30,40479.489236,1
ok,28/10/10 11:54:30,40479.496181,1
ok,28/10/10 12:04:30,40479.503125,1
ok,28/10/10 12:14:30,40479.510069,2
ok,28/10/10 12:24:30,40479.517014,3
ok,28/10/10 12:34:30,40479.523958,8
ok,28/10/10 12:44:30,40479.530903,8
ok,28/10/10 12:54:30,40479.537847,25
ok,28/10/10 13:04:30,40479.544792,17
ok,28/10/10 13:14:30,40479.551736,45
ok,28/10/10 13:24:30,40479.558681,29
ok,28/10/10 13:34:30,40479.565625,63
ok,28/10/10 13:44:30,40479.572569,64
ok,28/10/10 13:54:30,40479.579514,60
ok,28/10/10 14:04:30,40479.586458,56
ok,28/10/10 14:14:30,40479.593403,32
ok,28/10/10 14:24:30,40479.600347,64
ok,28/10/10 14:34:30,40479.607292,64
ok,28/10/10 14:44:30,40479.614236,64
ok,28/10/10 14:54:30,40479.621181,64
ok,28/10/10 15:04:30,40479.628125,64
ok,28/10/10 15:14:30,40479.635069,64
ok,28/10/10 15:24:30,40479.642014,64
ok,28/10/10 15:34:30,40479.648958,64
ok,28/10/10 15:44:30,40479.655903,64
ok,28/10/10 15:54:30,40479.662847,64
ok,28/10/10 16:04:30,40479.669792,64
ok,28/10/10 16:14:30,40479.676736,64
ok,28/10/10 16:24:30,40479.683681,64
ok,28/10/10 16:34:30,40479.690625,64
ok,28/10/10 16:44:30,40479.697569,64
ok,28/10/10 16:54:30,40479.704514,64
ok,28/10/10 17:04:30,40479.711458,64
ok,28/10/10 17:14:30,40479.718403,64
ok,28/10/10 17:24:30,40479.725347,64
ok,28/10/10 17:34:30,40479.732292,64
ok,28/10/10 17:44:30,40479.739236,64
ok,28/10/10 17:54:30,40479.746181,64
ok,28/10/10 18:04:30,40479.753125,64
ok,28/10/10 18:14:30,40479.760069,64
ok,28/10/10 18:24:30,40479.767014,64
ok,28/10/10 18:34:30,40479.773958,64
ok,28/10/10 18:44:30,40479.780903,64
ok,28/10/10 18:54:30,40479.787847,64
ok,28/10/10 19:04:30,40479.794792,64
ok,28/10/10 19:14:30,40479.801736,64
ok,28/10/10 19:24:30,40479.808681,64
ok,28/10/10 19:34:30,40479.815625,64
ok,28/10/10 19:44:30,40479.822569,64
ok,28/10/10 19:54:30,40479.829514,64
ok,28/10/10 20:04:30,40479.836458,64
ok,28/10/10 20:14:30,40479.843403,64
ok,28/10/10 20:24:30,40479.850347,64
ok,28/10/10 20:34:30,40479.857292,64
ok,28/10/10 20:44:30,40479.864236,64
ok,28/10/10 20:54:30,40479.871181,55
ok,28/10/10 21:04:30,40479.878125,64
ok,28/10/10 21:14:30,40479.885069,64
ok,28/10/10 21:24:30,40479.892014,64
ok,28/10/10 21:34:30,40479.898958,64
ok,28/10/10 21:44:30,40479.905903,64
ok,28/10/10 21:54:30,40479.912847,64
ok,28/10/10 22:04:30,40479.919792,64
ok,28/10/10 22:14:30,40479.926736,64
ok,28/10/10 22:24:30,40479.933681,64
ok,28/10/10 22:34:30,40479.940625,59
ok,28/10/10 22:44:30,40479.947569,64
ok,28/10/10 22:54:30,40479.954514,64
ok,28/10/10 23:04:30,40479.961458,63
ok,28/10/10 23:14:30,40479.968403,59
ok,28/10/10 23:24:30,40479.975347,34
ok,28/10/10 23:34:30,40479.982292,33
ok,28/10/10 23:44:30,40479.989236,48
ok,28/10/10 23:54:30,40479.996181,21
ok,29/10/10 0:04:30,40480.003125,7
ok,29/10/10 0:14:30,40480.010069,2
ok,29/10/10 0:24:30,40480.017014,2
ok,29/10/10 0:34:30,40480.023958,1
ok,29/10/10 0:44:30,40480.030903,1
ok,29/10/10 0:54:30,40480.037847,1
ok,29/10/10 1:04:30,40480.044792,1
ok,29/10/10 1:14:30,40480.051736,1
ok,29/10/10 1:24:30,40480.058681,2
ok,29/10/10 1:34:30,40480.065625,1
ok,29/10/10 1:44:30,40480.072569,1
ok,29/10/10 1:54:30,40480.079514,1
ok,29/10/10 2:04:30,40480.086458,2
ok,29/10/10 2:14:30,40480.093403,2
ok,29/10/10 2:24:30,40480.100347,1
ok,29/10/10 2:34:30,40480.107292,1
ok,29/10/10 2:44:30,40480.114236,21
ok,29/10/10 2:54:30,40480.121181,17
ok,29/10/10 3:04:30,40480.128125,18
ok,29/10/10 3:14:30,40480.135069,12
ok,29/10/10 3:24:30,40480.142014,11
ok,29/10/10 3:34:30,40480.148958,11
ok,29/10/10 3:44:30,40480.155903,12
ok,29/10/10 3:54:30,40480.162847,18
ok,29/10/10 4:04:30,40480.169792,18
ok,29/10/10 4:14:30,40480.176736,18
ok,29/10/10 4:24:30,40480.183681,18
ok,29/10/10 4:34:30,40480.190625,18
ok,29/10/10 4:44:30,40480.197569,18
ok,29/10/10 4:54:30,40480.204514,18
ok,29/10/10 5:04:30,40480.211458,18
ok,29/10/10 5:14:30,40480.218403,18
ok,29/10/10 5:24:30,40480.225347,18
ok,29/10/10 5:34:30,40480.232292,18
ok,29/10/10 5:44:30,40480.239236,18
ok,29/10/10 5:54:30,40480.246181,18
ok,29/10/10 6:04:30,40480.253125,18
ok,29/10/10 6:14:30,40480.260069,18
ok,29/10/10 6:24:30,40480.267014,18
ok,29/10/10 6:34:30,40480.273958,18
ok,29/10/10 6:44:30,40480.280903,18
ok,29/10/10 6:54:30,40480.287847,18
ok,29/10/10 7:04:30,40480.294792,18
ok,29/10/10 7:14:30,40480.301736,18
ok,29/10/10 7:24:30,40480.308681,18
ok,29/10/10 7:34:30,40480.315625,18
ok,29/10/10 7:44:30,40480.322569,18
ok,29/10/10 7:54:30,40480.329514,18
ok,29/10/10 8:04:30,40480.336458,1
ok,29/10/10 8:14:30,40480.343403,1
ok,29/10/10 8:24:30,40480.350347,1
ok,29/10/10 8:34:30,40480.357292,1
ok,29/10/10 8:44:30,40480.364236,1
ok,29/10/10 8:54:30,40480.371181,1
ok,29/10/10 9:04:30,40480.378125,1
ok,29/10/10 9:14:30,40480.385069,1
ok,29/10/10 9:24:30,40480.392014,2
ok,29/10/10 9:34:30,40480.398958,4
ok,29/10/10 9:44:30,40480.405903,4
ok,29/10/10 9:54:30,40480.412847,4
ok,29/10/10 10:04:30,40480.419792,4
ok,29/10/10 10:14:30,40480.426736,5
ok,29/10/10 10:24:30,40480.433681,4
ok,29/10/10 10:34:30,40480.440625,4
ok,29/10/10 10:44:30,40480.447569,4
ok,29/10/10 10:54:30,40480.454514,4
ok,29/10/10 11:04:30,40480.461458,4
ok,29/10/10 11:14:30,40480.468403,4
ok,29/10/10 11:24:30,40480.475347,4
ok,29/10/10 11:34:30,40480.482292,4
ok,29/10/10 11:44:30,40480.489236,3
ok,29/10/10 11:54:30,40480.496181,4
ok,29/10/10 12:04:30,40480.503125,4
ok,29/10/10 12:14:30,40480.510069,4
ok,29/10/10 12:24:30,40480.517014,7
ok,29/10/10 12:34:30,40480.523958,11
ok,29/10/10 12:44:30,40480.530903,12
ok,29/10/10 12:54:30,40480.537847,8
ok,29/10/10 13:04:30,40480.544792,8
ok,29/10/10 13:14:30,40480.551736,15
ok,29/10/10 13:24:30,40480.558681,15
ok,29/10/10 13:34:30,40480.565625,20
ok,29/10/10 13:44:30,40480.572569,24
ok,29/10/10 13:54:30,40480.579514,24
ok,29/10/10 14:04:30,40480.586458,33
ok,29/10/10 14:14:30,40480.593403,40
ok,29/10/10 14:24:30,40480.600347,37
ok,29/10/10 14:34:30,40480.607292,27
ok,29/10/10 14:44:30,40480.614236,24
ok,29/10/10 14:54:30,40480.621181,32
ok,29/10/10 15:04:30,40480.628125,39
ok,29/10/10 15:14:30,40480.635069,45
ok,29/10/10 15:24:30,40480.642014,59
ok,29/10/10 15:34:30,40480.648958,64
ok,29/10/10 15:44:30,40480.655903,54
ok,29/10/10 15:54:30,40480.662847,60
ok,29/10/10 16:04:30,40480.669792,60
ok,29/10/10 16:14:30,40480.676736,60
ok,29/10/10 16:24:30,40480.683681,60
ok,29/10/10 16:34:30,40480.690625,60
ok,29/10/10 16:44:30,40480.697569,60
ok,29/10/10 16:54:30,40480.704514,60
ok,29/10/10 17:04:30,40480.711458,60
ok,29/10/10 17:14:30,40480.718403,60
ok,29/10/10 17:24:30,40480.725347,60
ok,29/10/10 17:34:30,40480.732292,60
ok,29/10/10 17:44:30,40480.739236,60
ok,29/10/10 17:54:30,40480.746181,60
ok,29/10/10 18:04:30,40480.753125,60
ok,29/10/10 18:14:30,40480.760069,60
ok,29/10/10 18:24:30,40480.767014,60
ok,29/10/10 18:34:30,40480.773958,60
ok,29/10/10 18:44:30,40480.780903,60
ok,29/10/10 18:54:30,40480.787847,60
ok,29/10/10 19:04:30,40480.794792,60
ok,29/10/10 19:14:30,40480.801736,60
ok,29/10/10 19:24:30,40480.808681,60
ok,29/10/10 19:34:30,40480.815625,60
ok,29/10/10 19:44:30,40480.822569,60
ok,29/10/10 19:54:30,40480.829514,60
ok,29/10/10 20:04:30,40480.836458,64
ok,29/10/10 20:14:30,40480.843403,64
ok,29/10/10 20:24:30,40480.850347,64
ok,29/10/10 20:34:30,40480.857292,64
ok,29/10/10 20:44:30,40480.864236,64
ok,29/10/10 20:54:30,40480.871181,64
ok,29/10/10 21:04:30,40480.878125,60
ok,29/10/10 21:14:30,40480.885069,64
ok,29/10/10 21:24:30,40480.892014,64
ok,29/10/10 21:34:30,40480.898958,64
ok,29/10/10 21:44:30,40480.905903,64
ok,29/10/10 21:54:30,40480.912847,64
ok,29/10/10 22:04:30,40480.919792,64
ok,29/10/10 22:14:30,40480.926736,64
ok,29/10/10 22:24:30,40480.933681,55
ok,29/10/10 22:34:30,40480.940625,64
ok,29/10/10 22:44:30,40480.947569,36
ok,29/10/10 22:54:30,40480.954514,40
ok,29/10/10 23:04:30,40480.961458,31
ok,29/10/10 23:14:30,40480.968403,23
ok,29/10/10 23:24:30,40480.975347,23
ok,29/10/10 23:34:30,40480.982292,26
ok,29/10/10 23:44:30,40480.989236,9
ok,29/10/10 23:54:30,40480.996181,6
ok,30/10/10 0:04:30,40481.003125,2
ok,30/10/10 0:14:30,40481.010069,1
ok,30/10/10 0:24:30,40481.017014,1
ok,30/10/10 0:34:30,40481.023958,1
ok,30/10/10 0:44:30,40481.030903,1
ok,30/10/10 0:54:30,40481.037847,1
ok,30/10/10 1:04:30,40481.044792,1
ok,30/10/10 1:14:30,40481.051736,1
ok,30/10/10 1:24:30,40481.058681,1
ok,30/10/10 1:34:30,40481.065625,1
ok,30/10/10 1:44:30,40481.072569,1
ok,30/10/10 1:54:30,40481.079514,1
ok,30/10/10 2:04:30,40481.086458,1
ok,30/10/10 2:14:30,40481.093403,1
ok,30/10/10 2:24:30,40481.100347,1
ok,30/10/10 2:34:30,40481.107292,1
ok,30/10/10 2:44:30,40481.114236,1
ok,30/10/10 2:54:30,40481.121181,1
ok,30/10/10 3:04:30,40481.128125,1
ok,30/10/10 3:14:30,40481.135069,1
ok,30/10/10 3:24:30,40481.142014,1
ok,30/10/10 3:34:30,40481.148958,1
ok,30/10/10 3:44:30,40481.155903,1
ok,30/10/10 3:54:30,40481.162847,1
ok,30/10/10 4:04:30,40481.169792,1
ok,30/10/10 4:14:30,40481.176736,1
ok,30/10/10 4:24:30,40481.183681,1
ok,30/10/10 4:34:30,40481.190625,1
ok,30/10/10 4:44:30,40481.197569,1
ok,30/10/10 4:54:30,40481.204514,1
ok,30/10/10 5:04:30,40481.211458,1
ok,30/10/10 5:14:30,40481.218403,1
ok,30/10/10 5:24:30,40481.225347,1
ok,30/10/10 5:34:30,40481.232292,1
ok,30/10/10 5:44:30,40481.239236,1
ok,30/10/10 5:54:30,40481.246181,1
ok,30/10/10 6:04:30,40481.253125,1
ok,30/10/10 6:14:30,40481.260069,1
ok,30/10/10 6:24:30,40481.267014,1
ok,30/10/10 6:34:30,40481.273958,1
ok,30/10/10 6:44:30,40481.280903,1
ok,30/10/10 6:54:30,40481.287847,1
ok,30/10/10 7:04:30,40481.294792,1
ok,30/10/10 7:14:30,40481.301736,1
ok,30/10/10 7:24:30,40481.308681,1
ok,30/10/10 7:34:30,40481.315625,1
ok,30/10/10 7:44:30,40481.322569,1
ok,30/10/10 7:54:30,40481.329514,1
ok,30/10/10 8:04:30,40481.336458,1
ok,30/10/10 8:14:30,40481.343403,1
ok,30/10/10 8:24:30,40481.350347,1
ok,30/10/10 8:34:30,40481.357292,1
ok,30/10/10 8:44:30,40481.364236,1
ok,30/10/10 8:54:30,40481.371181,1
ok,30/10/10 9:04:30,40481.378125,1
ok,30/10/10 9:14:30,40481.385069,1
ok,30/10/10 9:24:30,40481.392014,1
ok,30/10/10 9:34:30,40481.398958,1
ok,30/10/10 9:44:30,40481.405903,1
ok,30/10/10 9:54:30,40481.412847,1
ok,30/10/10 10:04:30,40481.419792,1
ok,30/10/10 10:14:30,40481.426736,1
ok,30/10/10 10:24:30,40481.433681,1
ok,30/10/10 10:34:30,40481.440625,1
ok,30/10/10 10:44:30,40481.447569,1
ok,30/10/10 10:54:30,40481.454514,1
ok,30/10/10 11:04:30,40481.461458,1
ok,30/10/10 11:14:30,40481.468403,1
ok,30/10/10 11:24:30,40481.475347,1
ok,30/10/10 11:34:30,40481.482292,1
ok,30/10/10 11:44:30,40481.489236,1
ok,30/10/10 11:54:30,40481.496181,1
ok,30/10/10 12:04:30,40481.503125,1
ok,30/10/10 12:14:30,40481.510069,1
ok,30/10/10 12:24:30,40481.517014,3
ok,30/10/10 12:34:30,40481.523958,4
ok,30/10/10 12:44:30,40481.530903,9
ok,30/10/10 12:54:30,40481.537847,15
ok,30/10/10 13:04:30,40481.544792,27
ok,30/10/10 13:14:30,40481.551736,32
ok,30/10/10 13:24:30,40481.558681,14
ok,30/10/10 13:34:30,40481.565625,24
ok,30/10/10 13:44:30,40481.572569,51
ok,30/10/10 13:54:30,40481.579514,21
ok,30/10/10 14:04:30,40481.586458,43
ok,30/10/10 14:14:30,40481.593403,63
ok,30/10/10 14:24:30,40481.600347,64
ok,30/10/10 14:34:30,40481.607292,64
ok,30/10/10 14:44:30,40481.614236,64
ok,30/10/10 14:54:30,40481.621181,48
ok,30/10/10 15:04:30,40481.628125,52
ok,30/10/10 15:14:30,40481.635069,42
ok,30/10/10 15:24:30,40481.642014,64
ok,30/10/10 15:34:30,40481.648958,64
ok,30/10/10 15:44:30,40481.655903,64
ok,30/10/10 15:54:30,40481.662847,64
ok,30/10/10 16:04:30,40481.669792,64
ok,30/10/10 16:14:30,40481.676736,64
ok,30/10/10 16:24:30,40481.683681,64
ok,30/10/10 16:34:30,40481.690625,64
ok,30/10/10 16:44:30,40481.697569,64
ok,30/10/10 16:54:30,40481.704514,64
ok,30/10/10 17:04:30,40481.711458,64
ok,30/10/10 17:14:30,40481.718403,64
ok,30/10/10 17:24:30,40481.725347,64
ok,30/10/10 17:34:30,40481.732292,64
ok,30/10/10 17:44:30,40481.739236,64
ok,30/10/10 17:54:30,40481.746181,64
ok,30/10/10 18:04:30,40481.753125,64
ok,30/10/10 18:14:30,40481.760069,64
ok,30/10/10 18:24:30,40481.767014,64
ok,30/10/10 18:34:30,40481.773958,64
ok,30/10/10 18:44:30,40481.780903,64
ok,30/10/10 18:54:30,40481.787847,64
ok,30/10/10 19:04:30,40481.794792,64
ok,30/10/10 19:14:30,40481.801736,64
ok,30/10/10 19:24:30,40481.808681,64
ok,30/10/10 19:34:30,40481.815625,64
ok,30/10/10 19:44:30,40481.822569,64
ok,30/10/10 19:54:30,40481.829514,64
ok,30/10/10 20:04:30,40481.836458,64
ok,30/10/10 20:14:30,40481.843403,64
ok,30/10/10 20:24:30,40481.850347,64
ok,30/10/10 20:34:30,40481.857292,64
ok,30/10/10 20:44:30,40481.864236,64
ok,30/10/10 20:54:30,40481.871181,64
ok,30/10/10 21:04:30,40481.878125,64
ok,30/10/10 21:14:30,40481.885069,64
ok,30/10/10 21:24:30,40481.892014,64
ok,30/10/10 21:34:30,40481.898958,64
ok,30/10/10 21:44:30,40481.905903,64
ok,30/10/10 21:54:30,40481.912847,64
ok,30/10/10 22:04:30,40481.919792,64
ok,30/10/10 22:14:30,40481.926736,59
ok,30/10/10 22:24:30,40481.933681,64
ok,30/10/10 22:34:30,40481.940625,64
ok,30/10/10 22:44:30,40481.947569,52
ok,30/10/10 22:54:30,40481.954514,64
ok,30/10/10 23:04:30,40481.961458,62
ok,30/10/10 23:14:30,40481.968403,56
ok,30/10/10 23:24:30,40481.975347,31
ok,30/10/10 23:34:30,40481.982292,47
ok,30/10/10 23:44:30,40481.989236,26
ok,30/10/10 23:54:30,40481.996181,8
ok,31/10/10 0:04:30,40482.003125,4
ok,31/10/10 0:14:30,40482.010069,2
ok,31/10/10 0:24:30,40482.017014,2
ok,31/10/10 0:34:30,40482.023958,2
ok,31/10/10 0:44:30,40482.030903,2
ok,31/10/10 0:54:30,40482.037847,2
ok,31/10/10 1:04:30,40482.044792,1
ok,31/10/10 1:14:30,40482.051736,2
ok,31/10/10 1:24:30,40482.058681,2
ok,31/10/10 1:34:30,40482.065625,2
ok,31/10/10 1:44:30,40482.072569,2
ok,31/10/10 1:54:30,40482.079514,2
ok,31/10/10 2:04:30,40482.086458,2
ok,31/10/10 2:14:30,40482.093403,2
ok,31/10/10 2:24:30,40482.100347,2
ok,31/10/10 2:34:30,40482.107292,2
ok,31/10/10 2:44:30,40482.114236,1
ok,31/10/10 2:54:30,40482.121181,1
ok,31/10/10 3:04:30,40482.128125,1
ok,31/10/10 3:14:30,40482.135069,1
ok,31/10/10 3:24:30,40482.142014,1
ok,31/10/10 3:34:30,40482.148958,1
ok,31/10/10 3:44:30,40482.155903,1
ok,31/10/10 3:54:30,40482.162847,1
ok,31/10/10 4:04:30,40482.169792,1
ok,31/10/10 4:14:30,40482.176736,1
ok,31/10/10 4:24:30,40482.183681,1
ok,31/10/10 4:34:30,40482.190625,1
ok,31/10/10 4:44:30,40482.197569,1
ok,31/10/10 4:54:30,40482.204514,1
ok,31/10/10 5:04:30,40482.211458,1
ok,31/10/10 5:14:30,40482.218403,1
ok,31/10/10 5:24:30,40482.225347,1
ok,31/10/10 5:34:30,40482.232292,1
ok,31/10/10 5:44:30,40482.239236,1
ok,31/10/10 5:54:30,40482.246181,1
ok,31/10/10 6:04:30,40482.253125,1
ok,31/10/10 6:14:30,40482.260069,1
ok,31/10/10 6:24:30,40482.267014,1
ok,31/10/10 6:34:30,40482.273958,1
ok,31/10/10 6:44:30,40482.280903,1
ok,31/10/10 6:54:30,40482.287847,1
ok,31/10/10 7:04:30,40482.294792,1
ok,31/10/10 7:14:30,40482.301736,1
ok,31/10/10 7:24:30,40482.308681,1
ok,31/10/10 7:34:30,40482.315625,1
ok,31/10/10 7:44:30,40482.322569,1
ok,31/10/10 7:54:30,40482.329514,1
ok,31/10/10 8:04:30,40482.336458,1
ok,31/10/10 8:14:30,40482.343403,1
ok,31/10/10 8:24:30,40482.350347,1
ok,31/10/10 8:34:30,40482.357292,1
ok,31/10/10 8:44:30,40482.364236,1
ok,31/10/10 8:54:30,40482.371181,1
ok,31/10/10 9:04:30,40482.378125,1
ok,31/10/10 9:14:30,40482.385069,1
ok,31/10/10 9:24:30,40482.392014,1
ok,31/10/10 9:34:30,40482.398958,1
ok,31/10/10 9:44:30,40482.405903,1
